8.045496,-0.797316,0.762007,0.015476,0.000802,0.791628,-0.610806,-0.500646,0.041920,-0.065026,0.727542,-0.069114,-0.087372,-0.340089,0.102767,-0.115180,1.165874,-0.117510,0.246949,0.066332,0.030012,0.086567,0.086285,0.096572,-0.361628,1.059144,1.029264,0.065006,-0.119776,0.083475,-0.115112,0.151928,0.502743,-0.809571,0.021387,-0.163691
8.041249,-0.811829,0.765055,0.008335,0.005918,0.794494,-0.607186,-0.473083,0.038131,-0.040834,0.712501,-0.074794,-0.084189,-0.386952,0.001560,-0.136431,1.200104,-0.139168,0.238617,0.070056,0.015176,0.084930,0.032308,0.117964,-0.374909,1.077885,1.072123,0.088787,-0.129819,0.085851,-0.120503,0.154867,0.535085,-0.811795,0.052601,-0.167903
8.035750,-0.825116,0.771234,0.001937,0.009481,0.794952,-0.606595,-0.439872,0.031986,-0.029634,0.680643,-0.065173,-0.085152,-0.414007,-0.110490,-0.194069,1.157301,-0.147230,0.154006,0.069461,0.001919,0.081985,-0.017285,0.132928,-0.346244,1.072214,1.085082,0.136829,-0.097908,0.083982,-0.129817,0.169524,0.581917,-0.818546,0.072036,-0.149894
8.029339,-0.837207,0.782682,-0.003676,0.011492,0.792897,-0.609236,-0.406823,0.025601,-0.029092,0.643190,-0.045377,-0.089161,-0.421962,-0.190679,-0.252302,1.038177,-0.171352,0.068179,0.064255,-0.008568,0.078744,-0.053652,0.137258,-0.270570,1.036686,1.054750,0.184053,-0.027340,0.080791,-0.142990,0.185653,0.637464,-0.828201,0.081649,-0.116984
8.022406,-0.848051,0.789900,-0.008690,0.012405,0.788569,-0.614760,-0.377811,0.018205,-0.036375,0.604761,-0.024782,-0.094087,-0.413960,-0.233353,-0.296896,0.865402,-0.187068,0.025670,0.056869,-0.015058,0.075603,-0.080608,0.132692,-0.168403,0.978947,0.980998,0.192434,0.052813,0.083666,-0.157292,0.194848,0.689235,-0.838154,0.092143,-0.081234
8.015281,-0.857739,0.794049,-0.012612,0.012264,0.781711,-0.623393,-0.354596,0.010270,-0.051829,0.571649,-0.009265,-0.098779,-0.397935,-0.238017,-0.311111,0.657159,-0.151520,0.022546,0.048978,-0.017212,0.072909,-0.115553,0.120280,-0.085408,0.918803,0.890140,0.163818,0.110119,0.091889,-0.164613,0.195258,0.726767,-0.847988,0.114030,-0.048782
8.008188,-0.866115,0.794645,-0.014935,0.011547,0.772187,-0.635115,-0.337620,0.000317,-0.079501,0.548576,-0.006209,-0.103957,-0.391437,-0.210287,-0.258609,0.476785,-0.023630,0.047633,0.041144,-0.014811,0.071872,-0.151580,0.126893,-0.053959,0.855091,0.816789,0.112951,0.134115,0.098821,-0.170417,0.185695,0.758898,-0.852304,0.133119,-0.028805
8.001128,-0.872806,0.789077,-0.017622,0.011199,0.762452,-0.646708,-0.332373,-0.010448,-0.110884,0.543224,-0.021882,-0.110274,-0.385361,-0.204142,-0.226336,0.412592,0.046770,0.059112,0.038567,-0.010658,0.072591,-0.194372,0.150720,-0.075667,0.792095,0.785608,0.068018,0.145591,0.114449,-0.171219,0.168913,0.773854,-0.851865,0.146011,-0.032797
7.993978,-0.877452,0.786871,-0.022517,0.011837,0.753228,-0.657267,-0.340566,-0.023162,-0.136879,0.558268,-0.041994,-0.116796,-0.388023,-0.218427,-0.244961,0.434035,0.006621,0.046259,0.040845,-0.006682,0.075026,-0.237829,0.184023,-0.120524,0.724983,0.793366,0.038256,0.161837,0.134224,-0.167391,0.146793,0.777629,-0.841831,0.152048,-0.063534
7.987358,-0.880870,0.785535,-0.027189,0.009885,0.744327,-0.667188,-0.353766,-0.031669,-0.160586,0.571411,-0.055329,-0.120934,-0.399391,-0.235364,-0.278591,0.466597,-0.017885,0.025663,0.043169,-0.001097,0.077294,-0.270320,0.210271,-0.152177,0.654711,0.816133,0.026763,0.189548,0.151035,-0.159125,0.127721,0.782686,-0.822448,0.151955,-0.104691
7.981501,-0.883422,0.785089,-0.030889,0.006905,0.735595,-0.676682,-0.364877,-0.030979,-0.164153,0.578406,-0.068762,-0.108327,-0.405596,-0.245910,-0.304366,0.483981,-0.026353,0.016919,0.042123,0.006788,0.077276,-0.280289,0.210527,-0.153642,0.587662,0.823030,0.029590,0.227312,0.161584,-0.157669,0.122902,0.795910,-0.805993,0.150512,-0.126387
7.976676,-0.885587,0.785492,-0.032143,0.004120,0.728506,-0.684273,-0.369966,-0.017860,-0.140188,0.586910,-0.093905,-0.098839,-0.403089,-0.249473,-0.324731,0.486740,-0.022227,0.015309,0.038568,0.015782,0.075060,-0.266663,0.183336,-0.133554,0.529270,0.795582,0.037344,0.267220,0.164551,-0.168700,0.138457,0.812740,-0.805563,0.151071,-0.113430
7.972897,-0.887038,0.788113,-0.031469,0.002524,0.723949,-0.689131,-0.367218,0.002952,-0.099936,0.605587,-0.132124,-0.105460,-0.394193,-0.248096,-0.340405,0.481104,-0.011711,0.016590,0.034248,0.024030,0.071669,-0.238915,0.145056,-0.116696,0.483967,0.741190,0.039809,0.296586,0.161127,-0.188518,0.165237,0.822746,-0.820106,0.151622,-0.083492
7.970362,-0.887840,0.789467,-0.029477,0.001942,0.721549,-0.691732,-0.359063,0.020461,-0.061557,0.643216,-0.164975,-0.113086,-0.384510,-0.243601,-0.348209,0.472693,0.000208,0.019052,0.030590,0.030970,0.068055,-0.207527,0.119068,-0.126563,0.456269,0.693117,0.032022,0.300247,0.155475,-0.206053,0.184108,0.820100,-0.833889,0.151577,-0.066950
7.969067,-0.887894,0.790071,-0.026251,0.001949,0.720528,-0.692926,-0.350639,0.024538,-0.047255,0.696920,-0.186597,-0.110482,-0.376282,-0.238093,-0.350462,0.467007,0.011656,0.021767,0.028544,0.036809,0.064635,-0.178187,0.117971,-0.168073,0.449056,0.688305,0.012670,0.266287,0.152663,-0.211964,0.182147,0.805833,-0.831768,0.154241,-0.076424
7.968797,-0.887072,0.789994,-0.022064,0.002527,0.720524,-0.693075,-0.340508,0.016042,-0.057471,0.753897,-0.197706,-0.107649,-0.370193,-0.232395,-0.349002,0.465268,0.022081,0.023684,0.027722,0.041776,0.061509,-0.152758,0.134516,-0.221759,0.463614,0.740448,-0.016529,0.196387,0.154316,-0.205534,0.161385,0.782621,-0.810468,0.158804,-0.103571
7.969384,-0.885246,0.789020,-0.016725,0.003256,0.721987,-0.691696,-0.325702,0.002250,-0.079927,0.802778,-0.206681,-0.110581,-0.368223,-0.225159,-0.343565,0.470103,0.029936,0.024860,0.027273,0.045983,0.058764,-0.128827,0.147792,-0.255830,0.500033,0.825365,-0.043231,0.110447,0.157929,-0.191721,0.134017,0.753421,-0.777246,0.160286,-0.134779
7.970728,-0.882300,0.787098,-0.010749,0.004202,0.725647,-0.687971,-0.305532,-0.016150,-0.116405,0.836848,-0.221774,-0.119207,-0.372390,-0.215829,-0.332113,0.482775,0.034779,0.024770,0.027145,0.049020,0.056594,-0.101736,0.138677,-0.248741,0.557261,0.895933,-0.043785,0.036857,0.160164,-0.177162,0.111458,0.721725,-0.742832,0.156369,-0.161768
7.972809,-0.878073,0.784453,-0.004989,0.005955,0.731342,-0.681967,-0.281560,-0.041566,-0.168287,0.855277,-0.232860,-0.132465,-0.382849,-0.206170,-0.314830,0.502385,0.038169,0.023568,0.027180,0.050107,0.055409,-0.072681,0.105232,-0.202109,0.631634,0.922290,-0.003163,0.003075,0.159553,-0.166147,0.098374,0.689665,-0.715612,0.149698,-0.181675
7.975753,-0.872306,0.781144,0.000387,0.008456,0.738163,-0.674569,-0.253212,-0.069562,-0.225032,0.855515,-0.241908,-0.139624,-0.400052,-0.197794,-0.293658,0.530048,0.039721,0.022010,0.026634,0.048830,0.055758,-0.049173,0.062757,-0.136067,0.718204,0.908639,0.063310,0.017935,0.156831,-0.158389,0.093145,0.656549,-0.698715,0.143744,-0.194637
7.979646,-0.864686,0.777462,0.004976,0.011916,0.745885,-0.665949,-0.223516,-0.099302,-0.285028,0.839084,-0.241836,-0.148893,-0.423705,-0.190824,-0.268506,0.563387,0.040595,0.020303,0.025145,0.044851,0.058335,-0.036046,0.030603,-0.080463,0.815864,0.884602,0.124683,0.049193,0.154065,-0.151868,0.091623,0.619796,-0.690271,0.137569,-0.202295
7.984521,-0.854788,0.773857,0.008390,0.015724,0.754578,-0.655969,-0.197646,-0.123792,-0.334199,0.808496,-0.234463,-0.131139,-0.451776,-0.182448,-0.240312,0.592825,0.046534,0.015361,0.021564,0.038107,0.063423,-0.029182,0.018199,-0.066078,0.923018,0.884141,0.163042,0.049862,0.153924,-0.148155,0.088741,0.583219,-0.686257,0.117495,-0.208710
7.990497,-0.842218,0.771673,0.009997,0.017994,0.764404,-0.644409,-0.184861,-0.127551,-0.343922,0.771981,-0.250412,-0.105495,-0.479241,-0.168126,-0.211457,0.599728,0.065972,0.009628,0.014185,0.028879,0.070750,-0.032104,0.025432,-0.098222,1.032475,0.922158,0.170222,-0.007115,0.153916,-0.141899,0.091852,0.534505,-0.686886,0.092528,-0.212960
7.997864,-0.826756,0.769586,0.007988,0.017056,0.776100,-0.630328,-0.193916,-0.104097,-0.288342,0.733422,-0.280247,-0.062199,-0.501326,-0.145466,-0.182686,0.561198,0.105451,0.012542,0.003003,0.018200,0.078863,-0.041838,0.039708,-0.156774,1.129831,0.982146,0.145224,-0.099844,0.151617,-0.136665,0.102008,0.479176,-0.694533,0.061738,-0.214706
8.006760,-0.808868,0.767425,0.000853,0.012594,0.791327,-0.611262,-0.220608,-0.074273,-0.213575,0.690722,-0.296283,-0.049554,-0.520647,-0.113709,-0.149075,0.474019,0.180988,0.026407,-0.007908,0.006519,0.085271,-0.056281,0.050968,-0.209806,1.204593,1.036660,0.109254,-0.192366,0.145936,-0.133067,0.117839,0.427450,-0.715310,0.031543,-0.212211
8.016331,-0.789853,0.770122,-0.010129,0.006331,0.810134,-0.586123,-0.253821,-0.049209,-0.151690,0.648006,-0.286843,-0.050612,-0.540416,-0.078511,-0.110680,0.365382,0.277876,0.121248,-0.015819,-0.005331,0.088650,-0.072781,0.056891,-0.246205,1.254561,1.077213,0.086511,-0.262917,0.139947,-0.129675,0.137007,0.385508,-0.752502,0.011316,-0.201075
8.025702,-0.770038,0.773124,-0.022009,0.002823,0.831056,-0.555745,-0.289546,-0.023676,-0.086266,0.617861,-0.266622,-0.057522,-0.560914,-0.033387,-0.086773,0.295823,0.293669,0.241939,-0.018947,-0.017086,0.090070,-0.089125,0.058730,-0.273502,1.280320,1.111390,0.079828,-0.299465,0.139637,-0.128160,0.156881,0.351610,-0.799913,0.003108,-0.177440
8.034790,-0.750286,0.774805,-0.029974,0.000045,0.852138,-0.522458,-0.318737,0.011130,-0.019663,0.594324,-0.242166,-0.064444,-0.581420,-0.017546,-0.107567,0.347102,0.216980,0.246703,-0.019724,-0.027188,0.091183,-0.104708,0.064623,-0.298322,1.283849,1.146463,0.082365,-0.294593,0.145572,-0.124549,0.177173,0.326519,-0.841618,-0.002466,-0.144788
8.043355,-0.731127,0.776540,-0.034108,-0.001345,0.869830,-0.492170,-0.336656,0.046666,0.037410,0.569161,-0.213003,-0.072584,-0.589669,-0.059516,-0.157450,0.476960,0.094845,0.228029,-0.025278,-0.034246,0.090853,-0.120655,0.074380,-0.328578,1.270421,1.189592,0.088180,-0.253619,0.158419,-0.121239,0.191387,0.313045,-0.863142,-0.010697,-0.111812
8.051169,-0.712611,0.778156,-0.037620,0.001559,0.885047,-0.463976,-0.342559,0.075085,0.091027,0.536775,-0.179417,-0.084055,-0.570385,-0.133562,-0.275095,0.622872,-0.012888,0.158812,-0.031493,-0.041084,0.087106,-0.138912,0.083907,-0.370990,1.244518,1.245999,0.093756,-0.193041,0.179438,-0.121965,0.191389,0.312248,-0.861224,-0.015503,-0.087261
8.058365,-0.694771,0.779646,-0.040390,0.005656,0.896986,-0.440174,-0.340099,0.097520,0.137150,0.495885,-0.142927,-0.096820,-0.523822,-0.212651,-0.364392,0.739687,-0.100857,0.085170,-0.041090,-0.045220,0.079940,-0.159603,0.092495,-0.415101,1.205548,1.305416,0.098562,-0.127460,0.206165,-0.125748,0.175293,0.323496,-0.845387,-0.008277,-0.080054
8.064815,-0.677311,0.780423,-0.042811,0.010843,0.907146,-0.418493,-0.332893,0.116467,0.179324,0.453123,-0.106912,-0.111332,-0.469017,-0.277694,-0.401740,0.824003,-0.161979,0.027103,-0.051793,-0.047120,0.070668,-0.178759,0.098678,-0.435912,1.149526,1.343972,0.102041,-0.062658,0.233731,-0.131433,0.146040,0.345832,-0.827894,0.012944,-0.095649
8.070501,-0.659869,0.780073,-0.045413,0.016833,0.917480,-0.394823,-0.322580,0.136852,0.224650,0.412329,-0.073441,-0.128390,-0.415595,-0.332896,-0.406688,0.879603,-0.203123,0.003060,-0.059957,-0.047876,0.059774,-0.192756,0.105762,-0.420271,1.073801,1.350120,0.095074,0.001501,0.259738,-0.135211,0.108351,0.375406,-0.810860,0.045698,-0.129352
8.075480,-0.642019,0.778230,-0.048775,0.024271,0.928829,-0.366482,-0.310684,0.160623,0.278686,0.377558,-0.043844,-0.148155,-0.369464,-0.388963,-0.399804,0.910535,-0.240323,-0.010200,-0.063772,-0.048396,0.047952,-0.198221,0.108809,-0.383935,0.979766,1.337764,0.079618,0.067953,0.264056,-0.133726,0.065089,0.419932,-0.787068,0.094822,-0.166987
8.079841,-0.623293,0.774866,-0.053605,0.033057,0.941071,-0.332294,-0.300215,0.189263,0.342616,0.352739,-0.018400,-0.170461,-0.327529,-0.463068,-0.419869,0.918505,-0.282050,-0.015313,-0.062119,-0.049768,0.035856,-0.198043,0.112862,-0.342493,0.872020,1.323362,0.061547,0.136654,0.268448,-0.133462,0.014845,0.470623,-0.760385,0.141554,-0.204134
8.083492,-0.603198,0.770258,-0.060367,0.042171,0.953260,-0.293040,-0.293771,0.224956,0.412831,0.339653,0.004504,-0.194660,-0.286544,-0.558551,-0.491007,0.909281,-0.324667,-0.026728,-0.055359,-0.052225,0.024206,-0.186748,0.125386,-0.291981,0.756596,1.299086,0.044649,0.207979,0.255313,-0.143488,-0.025413,0.528345,-0.743556,0.194087,-0.226106
8.086127,-0.581399,0.765049,-0.069043,0.049850,0.964779,-0.248896,-0.287754,0.270884,0.487577,0.332600,0.026781,-0.215033,-0.240358,-0.659205,-0.625651,0.887373,-0.365997,-0.042250,-0.044258,-0.055506,0.012968,-0.172807,0.131943,-0.225029,0.652689,1.243075,0.038039,0.271101,0.241403,-0.159886,-0.039137,0.568039,-0.759255,0.245482,-0.222084
8.087350,-0.557732,0.760049,-0.078009,0.054089,0.975414,-0.198888,-0.272667,0.332515,0.570068,0.327728,0.042607,-0.237992,-0.193620,-0.724219,-0.792530,0.853386,-0.388524,-0.079905,-0.031808,-0.057545,0.002891,-0.153572,0.137759,-0.145278,0.570011,1.143011,0.036231,0.321241,0.227273,-0.176681,-0.020252,0.580872,-0.802849,0.276169,-0.192178
8.087210,-0.532322,0.755897,-0.083676,0.053835,0.984300,-0.145784,-0.246898,0.410844,0.649614,0.338267,0.032042,-0.244339,-0.177744,-0.717031,-0.874897,0.822445,-0.390152,0.022061,-0.027817,-0.053748,-0.002703,-0.123412,0.153959,-0.065762,0.508206,1.012336,0.036990,0.353746,0.210461,-0.187428,0.020792,0.570893,-0.848231,0.266532,-0.150910
8.084761,-0.505889,0.755195,-0.084503,0.047109,0.991097,-0.091465,-0.215811,0.509672,0.706103,0.368051,-0.019170,-0.234320,-0.228919,-0.635896,-0.812444,0.816999,-0.428007,0.131129,-0.034310,-0.041173,-0.001672,-0.076211,0.186804,0.002217,0.461428,0.874531,0.041209,0.365435,0.187993,-0.189453,0.071105,0.553744,-0.870027,0.217609,-0.104845
8.080637,-0.479248,0.755245,-0.084652,0.035844,0.995276,-0.031236,-0.195528,0.596707,0.705242,0.418195,-0.135085,-0.148180,-0.293127,-0.528392,-0.719249,0.828893,-0.466641,0.129595,-0.034777,-0.023863,0.002837,-0.013627,0.227325,0.051378,0.430275,0.750741,0.049114,0.361668,0.159703,-0.189157,0.123681,0.543285,-0.868835,0.151698,-0.049348
8.075484,-0.453112,0.752796,-0.083333,0.027493,0.995558,0.034119,-0.237060,0.601872,0.531547,0.509500,-0.235467,0.010031,-0.342103,-0.414104,-0.620970,0.836062,-0.497739,0.092602,-0.019469,-0.009446,0.012270,0.052118,0.249116,0.071589,0.431153,0.671359,0.062422,0.359727,0.139726,-0.202374,0.168591,0.535083,-0.865495,0.087693,0.004494
8.068981,-0.427845,0.751734,-0.080288,0.024074,0.992214,0.092120,-0.315654,0.509534,0.274511,0.636836,-0.282505,-0.022986,-0.358503,-0.306577,-0.534959,0.821479,-0.518240,0.048168,-0.002839,0.000325,0.024587,0.103986,0.269589,0.054399,0.472532,0.633835,0.087628,0.347689,0.106782,-0.202234,0.200282,0.533478,-0.882267,0.061081,0.034202
8.060742,-0.403794,0.752650,-0.077205,0.021590,0.987494,0.135753,-0.382160,0.405246,0.134291,0.758258,-0.311657,-0.073018,-0.342676,-0.214400,-0.473906,0.784037,-0.525304,0.010565,0.002576,0.011177,0.036591,0.146537,0.292608,0.015252,0.536670,0.644184,0.120065,0.291685,0.080516,-0.187496,0.206883,0.531533,-0.896290,0.056152,0.020858
8.050633,-0.380344,0.755030,-0.075010,0.020429,0.981985,0.172225,-0.436794,0.347532,0.140814,0.860172,-0.326086,-0.055701,-0.306112,-0.139075,-0.429035,0.728220,-0.517797,-0.016553,0.003586,0.024509,0.047149,0.171005,0.297988,-0.053488,0.624962,0.696959,0.146716,0.192827,0.071249,-0.160313,0.192934,0.514423,-0.882657,0.055505,-0.020440
8.038796,-0.356783,0.757652,-0.075078,0.019921,0.974614,0.209988,-0.489350,0.303360,0.194464,0.926101,-0.333479,-0.005187,-0.261064,-0.072902,-0.383955,0.662052,-0.499725,-0.033017,0.010266,0.038705,0.055110,0.184776,0.289917,-0.132878,0.712754,0.774015,0.143140,0.054833,0.064938,-0.134081,0.178918,0.487267,-0.839262,0.036396,-0.057440
8.025634,-0.332376,0.759300,-0.077616,0.018393,0.964520,0.251671,-0.558410,0.236293,0.217163,0.961119,-0.324535,0.013174,-0.213682,-0.008506,-0.329635,0.594710,-0.472734,-0.048975,0.023912,0.051160,0.061048,0.198651,0.271599,-0.192211,0.776843,0.848228,0.104155,-0.091016,0.048103,-0.122753,0.184264,0.457208,-0.792749,-0.008050,-0.069720
8.011467,-0.306524,0.759008,-0.082274,0.015520,0.951893,0.294771,-0.641813,0.156307,0.206560,0.956954,-0.302412,-0.012130,-0.163111,0.054856,-0.267021,0.529432,-0.444017,-0.069136,0.039478,0.061156,0.065757,0.223946,0.241919,-0.205158,0.805779,0.889457,0.051949,-0.211795,0.017830,-0.125390,0.201618,0.425934,-0.772950,-0.070528,-0.063910
7.996443,-0.278993,0.756605,-0.087851,0.013549,0.937610,0.336135,-0.728958,0.084961,0.181089,0.917335,-0.282159,-0.030290,-0.103997,0.109547,-0.201719,0.461130,-0.418755,-0.088682,0.053817,0.068744,0.070087,0.255111,0.198098,-0.179550,0.804245,0.893800,0.017165,-0.286664,-0.022579,-0.133783,0.221867,0.389009,-0.775891,-0.127685,-0.064079
7.980378,-0.250036,0.751958,-0.093875,0.011517,0.922424,0.374419,-0.805387,0.039420,0.158256,0.845505,-0.253509,-0.031265,-0.038687,0.152733,-0.137165,0.397782,-0.400929,-0.102113,0.066707,0.074528,0.074543,0.287008,0.155485,-0.148872,0.781552,0.885161,-0.001247,-0.297049,-0.064966,-0.134872,0.233447,0.349274,-0.785365,-0.164943,-0.080301
7.963396,-0.219756,0.746064,-0.099126,0.011213,0.906535,0.410174,-0.866922,0.013046,0.140535,0.746422,-0.196798,-0.021965,0.029073,0.181342,-0.068051,0.343256,-0.384865,-0.115981,0.079110,0.077487,0.079719,0.309290,0.124379,-0.144420,0.750899,0.892612,-0.012948,-0.246919,-0.104915,-0.126994,0.239983,0.312924,-0.786295,-0.174755,-0.109380
7.945767,-0.188012,0.740649,-0.102132,0.013470,0.890162,0.443846,-0.909661,-0.019698,0.099662,0.635795,-0.162206,-0.026615,0.094433,0.193024,0.001546,0.305649,-0.362860,-0.134793,0.092452,0.074623,0.085867,0.323440,0.112239,-0.170777,0.725413,0.926067,-0.020077,-0.164194,-0.134857,-0.112559,0.238459,0.286091,-0.775588,-0.168121,-0.141547
7.926998,-0.153961,0.740946,-0.102387,0.016781,0.874833,0.473184,-0.923350,-0.040753,0.068124,0.544868,-0.144977,-0.045619,0.158353,0.190969,0.051234,0.299209,-0.320326,-0.149380,0.105581,0.065494,0.091874,0.325047,0.112218,-0.210589,0.718300,0.973329,-0.013956,-0.092272,-0.148896,-0.095295,0.231751,0.272383,-0.752730,-0.151021,-0.174017
7.908163,-0.118598,0.737937,-0.098952,0.020114,0.861750,0.497183,-0.918454,-0.047176,0.068805,0.523414,-0.111690,-0.011379,0.208330,0.178097,0.085798,0.320239,-0.255050,-0.139405,0.117645,0.050244,0.097663,0.313941,0.113661,-0.242378,0.737400,1.013729,0.002990,-0.059362,-0.144581,-0.081816,0.222004,0.274317,-0.722514,-0.125420,-0.206402
7.889386,-0.082199,0.733007,-0.090845,0.024363,0.850944,0.516766,-0.908684,-0.064144,0.057335,0.590098,-0.043480,0.086328,0.233623,0.161624,0.122508,0.396761,-0.161580,-0.088921,0.128949,0.028149,0.104969,0.291079,0.110273,-0.252350,0.781031,1.036835,0.027029,-0.063953,-0.126005,-0.078788,0.213105,0.294970,-0.695050,-0.089514,-0.237544
7.870574,-0.045633,0.723982,-0.080623,0.028181,0.843378,0.530489,-0.890215,-0.069823,0.059781,0.687678,-0.024414,0.119420,0.217285,0.150188,0.162030,0.551340,-0.028400,0.105181,0.137546,0.004076,0.114143,0.255124,0.102908,-0.237071,0.838086,1.046095,0.060636,-0.085396,-0.101811,-0.088277,0.210234,0.339535,-0.678409,-0.040033,-0.262415
7.852119,-0.010569,0.720659,-0.070329,0.031720,0.836926,0.541852,-0.861885,-0.070252,0.077007,0.773021,-0.053957,0.143321,0.145603,0.152363,0.158276,0.782976,0.131932,0.241123,0.148097,-0.016708,0.124184,0.206387,0.093196,-0.201761,0.890487,1.049822,0.103781,-0.101776,-0.083242,-0.110653,0.219264,0.414341,-0.674277,0.023716,-0.268543
7.833552,0.023994,0.723096,-0.060069,0.035690,0.831305,0.551406,-0.815293,-0.073877,0.099840,0.824991,-0.112243,0.150579,0.016895,0.095771,0.094163,1.027031,0.224229,0.247411,0.158980,-0.034489,0.132598,0.151106,0.083838,-0.155020,0.915998,1.053978,0.147044,-0.096888,-0.076174,-0.142688,0.245073,0.522029,-0.681979,0.093901,-0.240926
7.814764,0.059345,0.728037,-0.049137,0.043890,0.830183,0.553584,-0.746818,-0.095772,0.122032,0.836607,-0.177186,0.146511,-0.131270,0.028777,0.091859,1.223693,0.161570,0.246479,0.158556,-0.053934,0.137608,0.098869,0.074636,-0.104833,0.898608,1.057407,0.174338,-0.057899,-0.078158,-0.182700,0.288473,0.653335,-0.707833,0.157485,-0.174102
7.795471,0.095426,0.734797,-0.039482,0.053191,0.831985,0.550829,-0.662491,-0.129673,0.135624,0.813409,-0.228080,0.149085,-0.283089,-0.038382,0.088436,1.343236,0.077217,0.221792,0.152815,-0.072363,0.139199,0.055837,0.065160,-0.055706,0.840606,1.047696,0.171562,0.018892,-0.077435,-0.225340,0.343623,0.788145,-0.755679,0.204080,-0.084540
7.775476,0.132340,0.742414,-0.032396,0.061419,0.837000,0.542779,-0.567729,-0.172511,0.130219,0.763874,-0.263213,0.152753,-0.420779,-0.108380,0.066620,1.373510,-0.004545,0.144781,0.144041,-0.086511,0.137716,0.022871,0.057293,-0.010747,0.771387,1.009430,0.125107,0.118549,-0.056395,-0.257891,0.395517,0.903423,-0.810873,0.234897,-0.006615
7.754967,0.170049,0.749630,-0.027327,0.068561,0.844429,0.530558,-0.470499,-0.217440,0.107053,0.705156,-0.279130,0.156373,-0.538559,-0.159599,0.045636,1.330870,-0.068865,0.108510,0.133126,-0.094574,0.134351,-0.010868,0.051154,0.019476,0.705060,0.948264,0.055742,0.192901,-0.015603,-0.289991,0.416765,0.980783,-0.844574,0.246889,0.051354
